x,y,value
-1.0456011295318604,4.406893730163574,0.0
1.8194493055343628,-0.8721786141395569,0.0
1.2067453861236572,3.3041632175445557,0.0
-0.7520114779472351,7.729487895965576,0.0
-2.021139621734619,6.660120010375977,0.0
-0.38257789611816406,3.6722636222839355,0.0
-2.790808916091919,4.201993465423584,0.0
2.634439706802368,3.0424468517303467,0.0
-3.0344250202178955,2.0124011039733887,0.0
0.6386138796806335,4.510518550872803,2.6321208477020264
-2.0384368896484375,3.0390372276306152,0.0
1.9222490787506104,5.114351749420166,0.0
0.41606995463371277,6.391274929046631,0.0
-1.1007053852081299,8.77855396270752,0.0
-1.652819037437439,7.972233772277832,0.0
2.327866792678833,3.458009719848633,0.0
0.7295001149177551,9.377607345581055,0.0
-1.1494492292404175,5.486045837402344,0.0
-0.16308918595314026,4.370260715484619,0.0
-0.04050663113594055,3.9553396701812744,2.2365739345550537
1.7959213256835938,2.719158887863159,0.0
0.310787558555603,9.244877815246582,0.0
1.0012426376342773,1.1955981254577637,0.0
-1.5831581354141235,1.745679259300232,0.0
1.8877341747283936,4.00720739364624,0.0
-0.3889368772506714,4.053946495056152,0.0
1.6785292625427246,6.5063323974609375,0.0
1.069248080253601,6.1735968589782715,0.0
0.2865299582481384,5.282628536224365,0.0
0.514044463634491,6.833649158477783,0.0
-0.3153649866580963,2.346395969390869,0.0
0.6095057725906372,3.3504483699798584,1.89890718460083
-1.0785062313079834,2.6219136714935303,0.0
-1.1300297975540161,3.202861785888672,0.0
2.874223232269287,-1.1837053298950195,2.1549854278564453
1.760905146598816,3.6043403148651123,0.0
7.59619665145874,2.6619627475738525,0.0
1.844282627105713,3.992060422897339,0.0
-1.4826921224594116,8.29612922668457,1.2331160306930542
3.991422414779663,7.32744836807251,0.0
-3.380384683609009,6.827398300170898,0.0
-1.50536048412323,5.233752250671387,0.0
1.3973239660263062,9.218194007873535,0.0
-1.5558154582977295,6.931381702423096,0.0
1.4515808820724487,5.510496139526367,0.0
0.8857961297035217,6.803451061248779,0.0
0.9126323461532593,3.056519031524658,0.0
0.4132579565048218,1.5822166204452515,0.0
-0.7620225548744202,6.2614569664001465,0.0
0.2528541684150696,5.254513740539551,0.0
-0.4748047888278961,8.225561141967773,0.0
1.9668493270874023,3.1945242881774902,0.0
-0.8178295493125916,5.1865949630737305,0.0
2.159538745880127,7.8692779541015625,0.0
0.6503883600234985,5.23524284362793,0.0
1.4079231023788452,3.5960490703582764,0.0
-4.644524097442627,7.428967475891113,0.0
2.5866174697875977,7.222795486450195,0.0
-0.4963497519493103,1.4713897705078125,0.0
1.741380214691162,8.500677108764648,2.148939371109009
1.0955129861831665,3.4700911045074463,0.0
-0.23178261518478394,8.1531400680542,0.0
8.49787425994873,4.4571075439453125,2.3991081714630127
1.206303358078003,6.6776275634765625,2.4915788173675537
6.41790246963501,3.711251974105835,1.1409367322921753
-0.07372811436653137,8.840670585632324,0.0
1.1427969932556152,-0.0603976733982563,0.0
3.334472179412842,2.0683650970458984,0.0
2.4331767559051514,5.015663146972656,0.0
1.1946858167648315,5.745333671569824,2.3915557861328125
2.166410446166992,3.951274871826172,0.0
1.7916635274887085,1.1945853233337402,0.0
1.9534357786178589,4.588619232177734,0.0
3.0243337154388428,-1.4935481548309326,0.0
1.5305068492889404,5.919313430786133,0.0
3.143989086151123,4.6319169998168945,2.0073142051696777
4.80587911605835,6.661125659942627,1.296767234802246
2.585905075073242,8.298065185546875,0.0
2.917705535888672,-1.5290409326553345,0.0
-1.7518877983093262,0.3670053780078888,0.0
-1.4672690629959106,10.249486923217773,0.0
3.36008882522583,0.274138480424881,0.0
2.6430811882019043,8.455100059509277,0.0
2.4214699268341064,8.48727035522461,2.167217969894409
3.200972080230713,6.711652755737305,0.9385131597518921
2.2757794857025146,5.105313301086426,0.0
2.8771934509277344,3.145232677459717,0.0
-3.6264259815216064,7.596286296844482,0.0
1.9356375932693481,5.863056182861328,0.0
2.2678797245025635,2.067600727081299,0.0
1.3792428970336914,4.299532890319824,0.0
2.7949068546295166,6.6294355392456055,0.0
-1.5241389274597168,3.75058913230896,0.0
0.4485548436641693,6.239969730377197,0.0
4.726176738739014,3.1007161140441895,0.0
-0.39254850149154663,3.248734474182129,0.0
3.23677921295166,6.131283760070801,0.0
-1.5242639780044556,3.311737537384033,0.0
-1.636338710784912,4.2636847496032715,0.0
2.6155080795288086,2.5427491664886475,0.0
-2.235884428024292,3.1961162090301514,2.7255845069885254
3.885798454284668,4.915395259857178,0.0
0.9275669455528259,2.880577802658081,0.0
-2.994621515274048,3.4707958698272705,2.3579609394073486
1.2480649948120117,1.6954468488693237,0.0
-2.922122001647949,7.967573642730713,0.0
5.3614501953125,3.9932920932769775,0.0
2.9679253101348877,2.6025233268737793,0.0
-0.06771844625473022,7.042389392852783,0.0
3.5438404083251953,4.331588268280029,0.0
3.6832427978515625,6.648812294006348,2.5790023803710938
1.8546756505966187,6.311202526092529,2.2834606170654297
-2.032276153564453,3.1941535472869873,0.0
-2.4121928215026855,3.5693392753601074,0.0
-1.5762284994125366,6.482537269592285,0.0
2.502622127532959,-1.8902987241744995,0.0
-0.6860910058021545,8.706843376159668,1.4062721729278564
-0.64958256483078,5.968236446380615,0.0
-0.8990016579627991,1.2096869945526123,0.0
1.1468300819396973,9.10402774810791,0.0
0.7027405500411987,3.8747570514678955,0.0
2.5192720890045166,0.3119402527809143,0.0
-0.17707957327365875,3.7987864017486572,0.0
-1.0541294813156128,3.976860523223877,0.0
-2.8390254974365234,7.807036876678467,0.0
4.315877437591553,3.4741618633270264,0.0
-2.9443814754486084,3.9858145713806152,0.0
1.1286898851394653,3.747018575668335,2.720710277557373
-1.994864821434021,8.654455184936523,1.5049335956573486
0.3853727877140045,2.3363561630249023,2.7478606700897217
0.21157841384410858,8.319482803344727,0.0
-0.10044719278812408,0.2510381042957306,2.636322259902954
1.4773805141448975,7.351083278656006,0.0
-3.0360944271087646,6.233776092529297,0.0
-2.681553602218628,6.744716644287109,0.0
2.2267367839813232,2.9381496906280518,0.0
2.5168278217315674,3.3346407413482666,2.2922112941741943
7.373490810394287,1.027788758277893,0.0
0.28061187267303467,4.485326766967773,0.0
9.839780807495117,3.9617655277252197,0.0
-0.0898553729057312,6.659153938293457,0.0
-1.7580113410949707,3.9754223823547363,0.0
1.8625117540359497,-0.6658435463905334,0.0
2.7396817207336426,8.078421592712402,2.4382483959198
1.6948232650756836,4.782639980316162,0.0
-1.3155348300933838,2.8584659099578857,0.0
-0.6463953256607056,4.83991003036499,1.7567994594573975
1.2147091627120972,2.971766471862793,0.0
0.545272946357727,2.824737071990967,0.0
-4.13124942779541,4.396819114685059,0.0
0.6108078360557556,4.299866676330566,0.0
2.658708095550537,8.234737396240234,0.0
-3.488783121109009,2.3892838954925537,0.0
4.692960262298584,4.951793670654297,0.0
2.8221724033355713,-1.436287522315979,0.0
0.26441532373428345,3.0500762462615967,0.0
2.63049578666687,5.750728607177734,0.0
1.7836260795593262,6.0773444175720215,0.0
4.605868816375732,4.872799396514893,0.0
0.020790398120880127,4.532470703125,0.0
4.057469367980957,5.281352519989014,0.0
1.2296661138534546,1.0037834644317627,0.0
2.2375218868255615,1.3287346363067627,0.0
3.225192070007324,0.9078553915023804,0.0
1.699824571609497,2.9111618995666504,0.0
3.715069532394409,5.9779438972473145,2.928476333618164
2.7456178665161133,6.264617919921875,0.0
1.326823115348816,1.4301259517669678,0.0
0.09553246200084686,5.98196268081665,0.0
2.3631818294525146,7.308548927307129,0.0
2.6166839599609375,-0.8141406774520874,2.2748031616210938
3.631565570831299,6.538248538970947,1.8022527694702148
-0.881828248500824,8.774887084960938,0.0
2.163252353668213,-0.20926795899868011,0.0
1.7650456428527832,8.730175971984863,2.576472520828247
1.1377593278884888,2.3588294982910156,0.0
7.898226737976074,2.837959051132202,2.215930223464966
-1.6775496006011963,3.9522759914398193,0.0
2.900299072265625,6.949349880218506,2.3227667808532715
0.6064900755882263,6.112135887145996,0.0
-0.11989913880825043,1.1846821308135986,0.0
0.6390753984451294,9.787867546081543,0.0
6.43113374710083,5.024198055267334,0.0
3.3268415927886963,0.30988839268684387,0.0
0.30791598558425903,2.5390195846557617,2.0767338275909424
7.883819103240967,3.3603157997131348,2.444953203201294
2.165635585784912,3.5715439319610596,0.0
2.951077461242676,5.095088958740234,0.0
2.070195198059082,8.013612747192383,0.0
3.09017276763916,4.008547782897949,0.0
3.5549612045288086,5.315835475921631,0.0
6.010168075561523,3.673685073852539,2.370840072631836
4.004440784454346,5.7035064697265625,2.0106680393218994
1.36757230758667,4.613619804382324,0.0
1.5082108974456787,3.539335012435913,0.0
3.5046441555023193,2.040694236755371,0.0
-0.27556943893432617,9.142778396606445,0.0
3.0901410579681396,4.066513538360596,2.301865577697754
-0.16981570422649384,2.8106253147125244,0.0
4.141433238983154,4.833853244781494,0.0
2.9804325103759766,4.175773620605469,2.111048460006714
1.0627944469451904,3.3359196186065674,2.457223415374756
1.0608325004577637,9.5989990234375,1.8293964862823486
2.3834614753723145,4.385164737701416,0.0
-0.6556270718574524,5.377313613891602,0.0
8.35535717010498,5.45949649810791,1.0109648704528809
-0.4485788941383362,3.8412790298461914,0.0
0.2907611131668091,2.4808783531188965,0.0
1.315717101097107,1.7658318281173706,0.0
3.0729877948760986,4.368163108825684,2.957416296005249
2.4143741130828857,8.168391227722168,0.0
5.497249126434326,3.5585432052612305,2.0503320693969727
0.5113078355789185,7.869668960571289,0.0
4.1469831466674805,5.070611476898193,0.0
4.302066802978516,4.221442699432373,1.3262834548950195
0.6751924753189087,3.697091579437256,0.0
2.8315017223358154,5.32747220993042,0.0
2.9973278045654297,7.79888391494751,0.0
3.159151077270508,5.148410320281982,0.0
3.18576979637146,6.616301536560059,0.0
1.5451061725616455,4.045395374298096,0.0
-4.146467685699463,2.2732045650482178,0.0
5.5695481300354,4.579484939575195,0.0
2.202803611755371,3.8763480186462402,2.655792713165283
4.106902122497559,6.95667028427124,1.7380132675170898
2.4216794967651367,6.860049724578857,0.0
4.312361240386963,5.211507320404053,0.0
2.9436402320861816,4.196201801300049,2.190850019454956
0.11056943237781525,1.6624709367752075,0.0
7.021240234375,3.4983556270599365,0.0
4.613606929779053,3.5302693843841553,0.0
8.20622730255127,5.10451602935791,1.7828569412231445
8.845318794250488,4.002499580383301,0.0
3.966336727142334,4.094718933105469,0.0
0.6668013334274292,5.268276691436768,2.2486119270324707
2.8276875019073486,6.532680034637451,0.0
4.060400009155273,5.405130863189697,0.0
2.3660948276519775,-0.8521336317062378,0.0
3.7761473655700684,3.524723768234253,0.0
1.2004106044769287,7.3376688957214355,0.0
4.430567264556885,6.631224155426025,2.8982768058776855
1.7762809991836548,-1.2706550359725952,0.0
7.292172908782959,3.1024954319000244,0.403755784034729
0.8283453583717346,7.455296039581299,0.0
1.5309789180755615,-0.2436855584383011,0.0
2.911703586578369,2.296574831008911,0.0
-0.41738173365592957,5.889978408813477,0.0
4.791831970214844,6.218881130218506,2.6830856800079346
1.5993082523345947,5.584219455718994,0.0
1.2774968147277832,4.6522321701049805,0.0
1.5028250217437744,2.1385629177093506,0.0
1.776448369026184,3.3851521015167236,0.0
0.45073339343070984,7.236902236938477,0.0
3.1422176361083984,5.6909565925598145,1.4034876823425293
5.0883283615112305,5.067270755767822,1.3947536945343018
2.7232091426849365,7.40440559387207,0.0
0.7457032799720764,7.199873924255371,0.0
-1.782262921333313,8.733758926391602,0.0
9.602286338806152,6.192785739898682,1.3004478216171265
-2.982269763946533,3.771085023880005,0.0
9.590692520141602,3.7958154678344727,2.6093289852142334
2.764920711517334,2.3084523677825928,0.0
3.6352145671844482,4.461651802062988,1.7639753818511963
2.4915523529052734,7.369804859161377,0.0
0.5137357711791992,0.15693870186805725,0.0
3.8301215171813965,4.913687229156494,1.6975042819976807
8.182832717895508,2.8455569744110107,2.0515127182006836
4.329837799072266,6.384547233581543,1.7946821451187134
1.3679269552230835,9.516678810119629,0.0
3.0629231929779053,2.4301249980926514,0.0
4.1671977043151855,5.071465015411377,0.0
1.9984511137008667,5.12092399597168,2.1226136684417725
4.922210693359375,6.087878704071045,2.1631195545196533
4.597422122955322,5.114435195922852,2.7051615715026855
-1.1795806884765625,6.125940322875977,1.939594030380249
-0.20024679601192474,3.799006223678589,0.0
-1.1734809875488281,2.7114663124084473,0.0
1.8017778396606445,6.091339588165283,0.0
1.3290349245071411,1.7457910776138306,0.0
-0.7510711550712585,2.8596181869506836,0.0
2.9596052169799805,4.945499420166016,1.494926929473877
3.698948621749878,5.495112895965576,0.0
2.041229486465454,8.814093589782715,0.0
2.569460868835449,3.3596556186676025,0.0
4.639391899108887,2.4162375926971436,2.574230194091797
2.2585318088531494,2.2682158946990967,2.612584114074707
1.8094710111618042,3.343411922454834,0.0
-2.685018539428711,4.1646504402160645,0.0
0.7901122570037842,3.1056599617004395,0.0
3.782912015914917,5.016289234161377,1.3010311126708984
7.805860996246338,5.687852382659912,0.0
1.2013428211212158,2.831339120864868,0.0
0.5943922996520996,6.110252380371094,2.2986347675323486
1.402929663658142,3.149704694747925,0.0
1.0314407348632812,5.750840187072754,0.0
-1.8669999837875366,0.7347413897514343,0.0
-0.6281145215034485,3.073556900024414,0.0
3.0093722343444824,7.912500381469727,0.0
-1.4874036312103271,1.726976752281189,0.0
1.9566916227340698,5.147242546081543,0.0
4.780858516693115,3.8524842262268066,1.3518346548080444
2.746727705001831,3.372749090194702,2.32901668548584
3.6505913734436035,4.554340839385986,2.423746109008789
5.967935085296631,2.887998104095459,0.0
4.259236812591553,5.184142589569092,0.0
2.6524715423583984,-0.035093456506729126,0.0
2.26603364944458,2.5854368209838867,0.0
4.667195796966553,4.900097370147705,0.0
3.556260585784912,7.168659210205078,1.8224053382873535
9.237820625305176,3.9269423484802246,0.0
2.1455624103546143,4.8711395263671875,0.0
0.1557854413986206,3.4450831413269043,0.0
0.33193379640579224,2.0482780933380127,0.0
0.24242690205574036,2.548323392868042,0.0
1.65309476852417,2.886812448501587,0.0
-2.3332273960113525,7.731907844543457,0.0
2.217855930328369,7.701927185058594,0.0
0.1523863524198532,2.6402268409729004,2.4809741973876953
2.443103551864624,-0.14271104335784912,0.0
0.2889980971813202,8.57861614227295,0.0
0.08311846852302551,1.9906433820724487,0.0
4.015523433685303,5.010445594787598,0.0
-2.6439707279205322,3.414771795272827,0.0
7.189442157745361,2.652040958404541,1.3818856477737427
1.2374228239059448,6.4797682762146,0.0
1.6448009014129639,8.638712882995605,2.0871798992156982
-3.1568052768707275,7.149303436279297,2.3737049102783203
-0.30458590388298035,5.353424072265625,0.0
6.8786516189575195,3.2406959533691406,0.0
2.531346559524536,7.350343227386475,0.0
0.2537432014942169,7.992023468017578,0.0
0.0675380751490593,2.831575870513916,0.0
0.737642765045166,9.11347770690918,0.0
3.7042839527130127,5.847474575042725,2.8928937911987305
3.131434679031372,7.201420783996582,0.0
1.8655542135238647,8.139524459838867,1.3861443996429443
-1.2755773067474365,2.1954448223114014,0.0
-1.7709399461746216,0.43520525097846985,0.0
2.411573648452759,2.9713921546936035,0.0
-0.5324747562408447,1.7737853527069092,0.0
-2.65130352973938,9.745024681091309,0.0
0.7156215906143188,3.1889073848724365,0.0
0.8208017349243164,4.635843276977539,0.0
2.808993101119995,3.835130214691162,0.0
7.6289753913879395,3.443674325942993,0.0
-0.010248801670968533,5.084583282470703,0.0
2.6310222148895264,7.2322845458984375,3.2006256580352783
2.6317927837371826,6.69082498550415,1.9385747909545898
-0.033458586782217026,9.071959495544434,0.0
3.9813852310180664,2.4900941848754883,2.0276620388031006
3.5459823608398438,4.51663875579834,0.0
0.6541730165481567,5.887144565582275,0.0
2.859647512435913,3.727257251739502,0.0
9.2918062210083,3.366359233856201,0.0
2.266404390335083,-0.5301406383514404,0.0
-3.5838515758514404,7.560643672943115,0.0
-0.25739383697509766,2.3180582523345947,0.0
4.5469465255737305,5.75091552734375,1.6848688125610352
0.8319710493087769,8.38353443145752,0.0
1.688594937324524,5.7860636711120605,0.0
-0.10136139392852783,2.384796142578125,0.0
2.329500675201416,3.5088508129119873,0.0
1.1507095098495483,3.8678786754608154,0.0
1.8199933767318726,1.6979998350143433,0.0
-1.061517357826233,2.2037298679351807,0.0
-0.21122580766677856,1.3272744417190552,0.0
0.25467589497566223,3.1983225345611572,0.0
9.011801719665527,2.9533517360687256,2.133694887161255
2.9640514850616455,-2.0450234413146973,0.0
-1.0832666158676147,7.443423271179199,0.0
-1.8887871503829956,1.8759127855300903,0.0
5.085628032684326,6.599825382232666,2.686903476715088
2.4846861362457275,3.4516172409057617,0.0
4.237232208251953,3.0332489013671875,0.0
0.11914065480232239,9.057755470275879,0.0
-0.5489398241043091,2.860851526260376,0.0
2.2257893085479736,7.600215435028076,0.0
0.27186453342437744,9.753740310668945,0.0
-3.541247844696045,2.2732694149017334,0.0
7.1639909744262695,3.392094135284424,0.0
6.605966091156006,3.1757373809814453,0.0
4.805707931518555,5.459062099456787,0.0
2.5897347927093506,-2.1149253845214844,0.0
9.484792709350586,6.080495357513428,2.151620864868164
3.577338218688965,6.760602951049805,1.6226885318756104
4.741624355316162,2.30952787399292,0.0
0.4076688885688782,8.470126152038574,2.148939371109009
0.1637295037508011,7.101934909820557,0.0
4.581150054931641,5.345534324645996,3.742750406265259
-0.22240611910820007,4.515578269958496,0.0
5.250000476837158,3.9604763984680176,1.3371566534042358
0.1900179237127304,8.952580451965332,0.0
1.7339451313018799,2.484632968902588,0.0
